0
0.7548828125
0.74560546875
0.7646484375
0.77392578125
0.78466796875
0.76904296875
0.7861328125
0.78369140625
0.78662109375
0.7841796875
0.79443359375
0.78955078125
0.79736328125
0.78173828125
0.79345703125
0.7958984375
0.80224609375
0.7998046875
0.8095703125
0.7958984375
0.806640625
0.80224609375
0.80810546875
0.81201171875
0.80078125
0.8154296875
0.7919921875
0.7978515625
0.7998046875
0.8173828125
0.81787109375
0.80322265625
0.81103515625
0.814453125
0.81201171875
0.8037109375
0.81640625
0.8095703125
0.80419921875
0.81982421875
0.81884765625
0.81103515625
0.828125
0.80712890625
0.8095703125
0.8046875
0.80810546875
0.81396484375
0.8310546875
0.80615234375
0.81591796875
0.82373046875
0.80810546875
0.81494140625
0.82470703125
0.8056640625
0.80078125
0.81884765625
0.822265625
0.8134765625
0.81494140625
0.8359375
0.8115234375
0.810546875
0.80810546875
0.80859375
0.81787109375
0.81689453125
0.81494140625
0.83203125
0.81298828125
0.8203125
0.8193359375
0.82958984375
0.82080078125
0.81787109375
0.8212890625
0.81884765625
0.830078125
0.82861328125
0.822265625
0.806640625
0.83203125
0.80615234375
0.82177734375
0.82958984375
0.822265625
0.8330078125
0.82568359375
0.81591796875
0.82275390625
0.8251953125
0.8125
0.82373046875
0.83251953125
0.830078125
0.83251953125
0.82470703125
0.82666015625
0.8154296875
