0
26.727388116377817
11.864948779721804
5.3769858939738215
2.888875092132182
2.6666195271890376
1.7984582940234413
1.346505495566356
1.1432116605058502
1.2448947701273085
1.3749705945389181
1.2182374543781522
0.9938041590437104
1.2387908425512193
0.9801357916638821
1.6518013914929162
1.2192512222483187
1.69873929627334
1.523288529130477
1.0468396997149987
0.9031566539897194
1.133412315875669
1.3105015483083604
1.0876595611813702
1.1504847429975678
1.1148041894164267
1.0049352577969999
1.3122108722034889
1.1320239260226865
1.2406485382514665
1.1264613036867939
1.264007584958137
1.8547534007060378
1.192715748955932
1.3224742835081076
0.9779221536237982
1.1971472260318226
1.6304271794572662
1.1061978294879575
1.0267231456841095
1.6643281420574914
1.3507989282849469
1.080884277066098
1.206148156636878
1.6411980043483685
1.355351503891281
1.1079009710987913
2.0400074901460092
1.137279204175442
1.4395244906220255
1.3304594000683556
0.919786767869056
0.9929758151875266
1.1380877645709846
1.3627540899228445
1.255809871456291
1.4387747275678417
1.5541574864447871
1.0675864310204228
1.4256287375582923
1.281104784977587
1.1877111603942099
1.3281482593922675
0.9750707277768775
1.24511620062816
1.15381332741508
1.313522094412695
1.0144421722315535
1.5265360557580296
1.723218530039244
0.9766192277775535
1.1659371128565148
1.0969858441171767
1.2088459790507449
1.1327827987791617
1.19577074352699
1.1420387286174147
1.7285918616041351
1.147426733487769
1.2540313850475262
0.9574153921272182
1.0323272219187096
1.2740940926950188
0.9615456590169593
1.1443819139577165
1.1825448455689829
1.3146398142923283
1.032511817503579
1.4016406792628615
1.3771078194243997
1.1854564494724515
1.268519816519339
1.188358801829664
1.1982082762295687
0.9885816362839711
1.2951640011389045
1.644726635534552
0.9284631066684481
1.0723720109915431
1.3292535950865927
1.0205100503148912
